ts,ret
2025-08-17 21:46:00,0.0003158542528387
2025-08-17 21:47:00,-0.0002663409332053
2025-08-17 21:48:00,-9.51167728235891e-06
2025-08-17 21:49:00,-0.0003904920369519
2025-08-17 21:50:00,-2.463830542831502e-05
2025-08-17 21:51:00,0.0
2025-08-17 21:52:00,0.0001699235344094
2025-08-17 21:53:00,0.000113064899762
2025-08-17 21:54:00,0.000100311458159
2025-08-17 21:55:00,-0.0001402181253881
2025-08-17 21:56:00,-0.0002429316034564
2025-08-17 21:57:00,0.0
2025-08-17 21:58:00,-0.0001587085676543
2025-08-17 21:59:00,0.0001586487848157
2025-08-17 22:00:00,0.0003852166525062
2025-08-17 22:01:00,0.0001819180274988
2025-08-17 22:02:00,0.00020175472264
2025-08-17 22:03:00,-0.000262330109418
2025-08-17 22:04:00,0.0001373985411978
2025-08-17 22:05:00,0.0004262335726015
2025-08-17 22:06:00,-0.00064102999338
2025-08-17 22:07:00,0.0005699340308364
2025-08-17 22:08:00,-1.5617363724462763e-05
2025-08-17 22:09:00,-0.0002590485787383
2025-08-17 22:10:00,0.0003084427740593
2025-08-17 22:11:00,-0.0001999634192556
2025-08-17 22:12:00,0.0002416849387667
2025-08-17 22:13:00,-8.580415638392846e-05
2025-08-17 22:14:00,-7.749348880703444e-05
2025-08-17 22:15:00,-0.0002819861125659
2025-08-17 22:16:00,-0.0001326268955795
2025-08-17 22:17:00,0.0002173942949961
2025-08-17 22:18:00,0.0001877165298711
2025-08-17 22:19:00,-0.0003365700364046
2025-08-17 22:20:00,-0.0001773000865102
2025-08-17 22:21:00,0.0006870747398033
2025-08-17 22:22:00,8.673773276379748e-05
2025-08-17 22:23:00,-0.000283782604873
2025-08-17 22:24:00,0.0
2025-08-17 22:25:00,-0.0001876858395405
2025-08-17 22:26:00,0.0
2025-08-17 22:27:00,-0.0003890266632694
2025-08-17 22:28:00,0.0
2025-08-17 22:29:00,0.0002713714347888
2025-08-17 22:30:00,7.947879571967853e-05
2025-08-17 22:31:00,0.0
2025-08-17 22:32:00,0.0003683243754151
2025-08-17 22:33:00,0.0007094720760481
2025-08-17 22:34:00,8.481505964219593e-08
2025-08-17 22:35:00,0.0002440977205107
2025-08-17 22:36:00,-0.0004087087871881
2025-08-17 22:37:00,0.000211563587243
2025-08-17 22:38:00,0.0002280569984747
2025-08-17 22:39:00,0.0001686507793505
2025-08-17 22:40:00,-0.000468395391837
2025-08-17 22:41:00,0.0
2025-08-17 22:42:00,0.0004461383376597
2025-08-17 22:43:00,-2.568814339576342e-05
2025-08-17 22:44:00,0.0
2025-08-17 22:45:00,0.0001043660622253
2025-08-17 22:46:00,-0.0002726289441231
2025-08-17 22:47:00,0.0002493844460931
2025-08-17 22:48:00,-0.0001735337248001
2025-08-17 22:49:00,0.0001811100980666
2025-08-17 22:50:00,0.0002940810695633
2025-08-17 22:51:00,-0.0002381449575644
2025-08-17 22:52:00,0.0001764896463647
2025-08-17 22:53:00,-5.992130730503309e-05
2025-08-17 22:54:00,-5.6280243744266656e-05
2025-08-17 22:55:00,-0.0001388437166478
2025-08-17 22:56:00,-0.0001448820889539
2025-08-17 22:57:00,2.628435089113701e-05
2025-08-17 22:58:00,9.326460014924542e-05
2025-08-17 22:59:00,-8.477809332330112e-08
2025-08-17 23:00:00,-0.0001328472835273
2025-08-17 23:01:00,-9.106377754264372e-05
2025-08-17 23:02:00,-9.624469318636476e-05
2025-08-17 23:03:00,-7.844485492070064e-05
2025-08-17 23:04:00,-0.0002086372779857
2025-08-17 23:05:00,-0.000156001634836
2025-08-17 23:06:00,-0.0003711874068796
2025-08-17 23:07:00,0.0002855172802458
2025-08-17 23:08:00,0.0001953249623602
2025-08-17 23:09:00,-0.0004639546513807
2025-08-17 23:10:00,0.0
2025-08-17 23:11:00,-0.0001767902945438
2025-08-17 23:12:00,-0.0001168057894925
2025-08-17 23:13:00,-7.700234538776662e-05
2025-08-17 23:14:00,-8.490438285768677e-08
2025-08-17 23:15:00,3.90560194074574e-06
2025-08-17 23:16:00,0.0004855663100695
2025-08-17 23:17:00,-0.0004572410458871
2025-08-17 23:18:00,-0.0002571671657044
2025-08-17 23:19:00,-0.0005520877511252
2025-08-17 23:20:00,-0.0001792875926782
2025-08-17 23:21:00,9.43340825385608e-05
2025-08-17 23:22:00,-0.000289008966076
2025-08-17 23:23:00,-0.0001615041991092
2025-08-17 23:24:00,-0.0002465462274175
2025-08-17 23:25:00,-0.0005568216606006
2025-08-17 23:26:00,-0.0002129659598204
2025-08-17 23:27:00,0.0004929982420396
2025-08-17 23:28:00,-0.0001877284617952
2025-08-17 23:29:00,0.0001586675667752
2025-08-17 23:30:00,-5.112283089481196e-05
2025-08-17 23:31:00,-0.0002369974851555
2025-08-17 23:32:00,8.985235879022113e-05
2025-08-17 23:33:00,0.0001661608813383
2025-08-17 23:34:00,-3.0113251344832115e-05
2025-08-17 23:35:00,-0.0001990596896641
2025-08-17 23:36:00,-1.761263235844357e-05
2025-08-17 23:37:00,-0.0002469215426793
2025-08-17 23:38:00,9.744830962921114e-05
2025-08-17 23:39:00,0.0001731772814554
2025-08-17 23:40:00,8.508466642354051e-08
2025-08-17 23:41:00,0.0002835020845741
2025-08-17 23:42:00,0.0001730131472978
2025-08-17 23:43:00,0.0001654991858561
2025-08-17 23:44:00,-0.000285281546952
2025-08-17 23:45:00,-0.0001801486558129
2025-08-17 23:46:00,-0.0002917096525099
2025-08-17 23:47:00,8.756396040987546e-05
2025-08-17 23:48:00,-0.0001054249249878
2025-08-17 23:49:00,-0.0001021172305807
2025-08-17 23:50:00,-0.0002432340425532
2025-08-17 23:51:00,-6.273866443429199e-05
2025-08-17 23:52:00,-0.0007083018165983
2025-08-17 23:53:00,0.0
2025-08-17 23:54:00,0.0002483369305981
2025-08-17 23:55:00,-0.0002481901030576
2025-08-17 23:56:00,8.519276484264537e-08
2025-08-17 23:57:00,0.0
2025-08-17 23:58:00,0.0
2025-08-17 23:59:00,0.0002056553167479
2025-08-18 00:00:00,-9.02005800262895e-05
2025-08-18 00:01:00,0.0002008613356581
2025-08-18 00:02:00,-0.0003235449420021
2025-08-18 00:03:00,0.0001720906311049
2025-08-18 00:04:00,-0.0002147355613759
2025-08-18 00:05:00,-0.0002085623003194
2025-08-18 00:06:00,0.0002760959218586
2025-08-18 00:07:00,0.0006005984516317
2025-08-18 00:08:00,0.0003804061218481
2025-08-18 00:09:00,0.0002226418980391
2025-08-18 00:10:00,6.577365388227285e-05
2025-08-18 00:11:00,0.0
2025-08-18 00:12:00,-0.0003274853084679
2025-08-18 00:13:00,-1.1149552954003994e-05
2025-08-18 00:14:00,0.0001770330436432
2025-08-18 00:15:00,-0.0008424600548415
2025-08-18 00:16:00,-0.0002951096372758
2025-08-18 00:17:00,0.0001760105313253
2025-08-18 00:18:00,-0.0001093696763202
2025-08-18 00:19:00,-0.0007424150988916
2025-08-18 00:20:00,0.0004453537557242
2025-08-18 00:21:00,-0.0001249230415266
2025-08-18 00:22:00,0.0008339186103958
2025-08-18 00:23:00,0.0002431974538521
2025-08-18 00:24:00,-0.0004185963358986
2025-08-18 00:25:00,0.0001462336571964
2025-08-18 00:26:00,-0.0005355439743851
2025-08-18 00:27:00,-0.0004082845989034
2025-08-18 00:28:00,-0.0005182354526066
2025-08-18 00:29:00,-0.0010058810140406
2025-08-18 00:30:00,-0.0004007941101448
2025-08-18 00:31:00,0.0001324559980917
2025-08-18 00:32:00,-0.0004289093253408
2025-08-18 00:33:00,0.0007484146909335
2025-08-18 00:34:00,-0.0003239481416645
2025-08-18 00:35:00,0.0009874440730857
2025-08-18 00:36:00,0.0001188302226629
2025-08-18 00:37:00,-0.0002432616854316
2025-08-18 00:38:00,-0.0002856375501785
2025-08-18 00:39:00,0.0005501886019561
2025-08-18 00:40:00,3.556731617826436e-05
2025-08-18 00:41:00,0.0007962701532426
2025-08-18 00:42:00,-0.0001705300835179
2025-08-18 00:43:00,-0.0002838390968155
2025-08-18 00:44:00,-0.0002403512282596
2025-08-18 00:45:00,0.0007586656830849
2025-08-18 00:46:00,-0.0004183303157989
2025-08-18 00:47:00,0.000341777980376
2025-08-18 00:48:00,-0.0003859774535988
2025-08-18 00:49:00,-0.0002414462837008
2025-08-18 00:50:00,9.064949982873216e-05
2025-08-18 00:51:00,-0.0001227025461758
2025-08-18 00:52:00,0.0002625764437291
2025-08-18 00:53:00,-0.0001226853896449
2025-08-18 00:54:00,-0.0003099486525505
2025-08-18 00:55:00,-8.137075432734786e-05
2025-08-18 00:56:00,-0.0003903384411712
2025-08-18 00:57:00,0.0006319876189819
2025-08-18 00:58:00,-0.0001280915300114
2025-08-18 00:59:00,0.000386456107934
2025-08-18 01:00:00,0.0003601324202815
2025-08-18 01:01:00,0.0001280975771149
2025-08-18 01:02:00,-0.0001279959532145
2025-08-18 01:03:00,-0.0003098887230164
2025-08-18 01:04:00,0.0002623276071971
2025-08-18 01:05:00,0.0001397804509368
2025-08-18 01:06:00,-0.000294264902327
2025-08-18 01:07:00,-0.0001444052922919
2025-08-18 01:08:00,6.99963799679626e-05
2025-08-18 01:09:00,4.578005505373461e-05
2025-08-18 01:10:00,0.0002618806165379
2025-08-18 01:11:00,0.0002628347563682
2025-08-18 01:12:00,0.0001796076782112
2025-08-18 01:13:00,-0.0005301223293692
2025-08-18 01:14:00,-0.0001830799831955
2025-08-18 01:15:00,-0.0006349298904583
2025-08-18 01:16:00,0.001400497023752
2025-08-18 01:17:00,8.52684196184228e-05
2025-08-18 01:18:00,-8.517597356139106e-05
2025-08-18 01:19:00,-0.0016228256980764
2025-08-18 01:20:00,-0.0003584364254
2025-08-18 01:21:00,-0.0001134331864021
2025-08-18 01:22:00,0.0001836989542902
2025-08-18 01:23:00,-0.0005723322179427
2025-08-18 01:24:00,0.0001140879390859
2025-08-18 01:25:00,9.23016417653244e-05
2025-08-18 01:26:00,0.0002831973069874
2025-08-18 01:27:00,3.5933768857354664e-05
2025-08-18 01:28:00,-0.0003473757342259
2025-08-18 01:29:00,-0.0038715543849013
2025-08-18 01:30:00,0.0010829685939106
2025-08-18 01:31:00,0.0004447054874978
2025-08-18 01:32:00,-0.0001484830678809
2025-08-18 01:33:00,-0.0001454237441624
2025-08-18 01:34:00,-0.0009759104216959
2025-08-18 01:35:00,-0.0004149957155098
2025-08-18 01:36:00,0.0001783945128213
2025-08-18 01:37:00,-0.0005543728515695
2025-08-18 01:38:00,0.0013399629698553
2025-08-18 01:39:00,-0.0008530886459391
2025-08-18 01:40:00,-0.0009322471631004
2025-08-18 01:41:00,-0.0001371877691312
2025-08-18 01:42:00,0.0006759076464917
2025-08-18 01:43:00,-0.0013630786781773
2025-08-18 01:44:00,-0.0002730565330062
2025-08-18 01:45:00,-0.0004946421638856
2025-08-18 01:46:00,-0.0006478473276748
2025-08-18 01:47:00,0.0008409675357294
2025-08-18 01:48:00,8.651766154543772e-05
2025-08-18 01:49:00,-0.0007026481993641
2025-08-18 01:50:00,-0.0001084931572797
2025-08-18 01:51:00,0.0003259446807135
2025-08-18 01:52:00,0.0001082117226385
2025-08-18 01:53:00,-0.0007136560105839
2025-08-18 01:54:00,-0.0007481367104379
2025-08-18 01:55:00,0.0017120447754963
2025-08-18 01:56:00,-0.0006108045823145
2025-08-18 01:57:00,-0.0004982101403088
2025-08-18 01:58:00,0.0002921078497275
2025-08-18 01:59:00,-0.0001964874915719
2025-08-18 02:00:00,-0.0005617980427202
2025-08-18 02:01:00,-0.0005328550030282
2025-08-18 02:02:00,0.0004279233319814
2025-08-18 02:03:00,-0.000577922748554
2025-08-18 02:04:00,0.0006007327458334
2025-08-18 02:05:00,-0.0007547682289221
2025-08-18 02:06:00,-5.848058483348684e-05
2025-08-18 02:07:00,0.0003434966303221
2025-08-18 02:08:00,8.618908214219623e-05
2025-08-18 02:09:00,-0.0016513989107705
2025-08-18 02:10:00,0.0001533311141428
2025-08-18 02:11:00,-0.0005232117891997
2025-08-18 02:12:00,0.0003857126712347
2025-08-18 02:13:00,-0.0002607795566763
2025-08-18 02:14:00,0.0005643934254333
2025-08-18 02:15:00,-0.0003862228781881
2025-08-18 02:16:00,-0.0004520036153389
2025-08-18 02:17:00,-0.0004638561893955
2025-08-18 02:18:00,-0.0001577981052659
2025-08-18 02:19:00,0.0003984426633238
2025-08-18 02:20:00,-0.0006022157188831
2025-08-18 02:21:00,-0.0002878180678936
2025-08-18 02:22:00,-5.614629617134437e-05
2025-08-18 02:23:00,-1.416693783973244e-05
2025-08-18 02:24:00,0.0001611943934411
2025-08-18 02:25:00,-0.0003391791863689
2025-08-18 02:26:00,1.5379266536941216e-05
2025-08-18 02:27:00,0.0008162981776194
2025-08-18 02:28:00,-0.0004150677895137
2025-08-18 02:29:00,3.0486641064753076e-05
2025-08-18 02:30:00,0.0001229791881043
2025-08-18 02:31:00,0.0001303039155333
2025-08-18 02:32:00,-0.0001837313488505
2025-08-18 02:33:00,-0.000663298791019
2025-08-18 02:34:00,0.0005508835350978
2025-08-18 02:35:00,0.0001128797427412
2025-08-18 02:36:00,0.0007842831792501
2025-08-18 02:37:00,0.0002433324534822
2025-08-18 02:38:00,0.0006985048097798
2025-08-18 02:39:00,0.0006071551724138
2025-08-18 02:40:00,-0.0009377065286998
2025-08-18 02:41:00,-0.0005819168226306
2025-08-18 02:42:00,-0.0004149477484231
2025-08-18 02:43:00,0.0008563090902906
2025-08-18 02:44:00,-0.0004232171020073
2025-08-18 02:45:00,-0.000432628693878
2025-08-18 02:46:00,-0.0011264954226736
2025-08-18 02:47:00,0.0003843909947769
2025-08-18 02:48:00,-0.0007701279172537
2025-08-18 02:49:00,-0.0001629624199148
2025-08-18 02:50:00,-0.001901307534786
2025-08-18 02:51:00,-0.0001723957200814
2025-08-18 02:52:00,4.774191983170084e-05
2025-08-18 02:53:00,-0.000153356014428
2025-08-18 02:54:00,-0.0003384748406867
2025-08-18 02:55:00,0.0005638823189302
2025-08-18 02:56:00,0.0001694592206262
2025-08-18 02:57:00,0.0004249622072949
2025-08-18 02:58:00,-0.000126845735325
2025-08-18 02:59:00,-0.0002314687127126
2025-08-18 03:00:00,0.0002535225516406
2025-08-18 03:01:00,0.0005706491831534
2025-08-18 03:02:00,-0.0005807089859566
2025-08-18 03:03:00,0.0005781887995555
2025-08-18 03:04:00,0.0001031605198458
2025-08-18 03:05:00,0.0001461578400829
2025-08-18 03:06:00,-0.0006682996920924
2025-08-18 03:07:00,0.0004359320569369
2025-08-18 03:08:00,0.0002324534833404
2025-08-18 03:09:00,0.0001740832896826
2025-08-18 03:10:00,2.6125249984909612e-05
2025-08-18 03:11:00,0.0002730103806227
2025-08-18 03:12:00,-0.0003976423045749
2025-08-18 03:13:00,-0.0002901746048253
2025-08-18 03:14:00,-0.0006233555028539
2025-08-18 03:15:00,-0.000598804936023
2025-08-18 03:16:00,0.0007549549496468
2025-08-18 03:17:00,-0.0011946528246942
2025-08-18 03:18:00,-8.677183713834413e-05
2025-08-18 03:19:00,0.0001373211963588
2025-08-18 03:20:00,-1.7336154272129534e-06
2025-08-18 03:21:00,-0.0002351653403908
2025-08-18 03:22:00,-8.670131068644339e-08
2025-08-18 03:23:00,0.0004065424814785
2025-08-18 03:24:00,0.0002132852348117
2025-08-18 03:25:00,-0.0003265748202062
2025-08-18 03:26:00,0.0003265948302499
2025-08-18 03:27:00,-0.0004590590467948
2025-08-18 03:28:00,-1.9764728645399465e-05
2025-08-18 03:29:00,3.996368419389995e-05
2025-08-18 03:30:00,0.000328451948494
2025-08-18 03:31:00,-0.0002012180015066
2025-08-18 03:32:00,-0.0006861163965783
2025-08-18 03:33:00,-0.000805499985472
2025-08-18 03:34:00,0.000325081218222
2025-08-18 03:35:00,0.0008554363727761
2025-08-18 03:36:00,-0.000360418911337
2025-08-18 03:37:00,-1.6652725790988754e-05
2025-08-18 03:38:00,-0.0001259383360111
2025-08-18 03:39:00,-0.0004672102706453
2025-08-18 03:40:00,-0.0007476602097405
2025-08-18 03:41:00,0.0009205316067857
2025-08-18 03:42:00,-0.0007365115902523
2025-08-18 03:43:00,0.0001327705275477
2025-08-18 03:44:00,-9.020946046323086e-05
2025-08-18 03:45:00,-0.0005644026882933
2025-08-18 03:46:00,0.0004753216740081
2025-08-18 03:47:00,-0.0009768512564423
2025-08-18 03:48:00,-0.0003755979709191
2025-08-18 03:49:00,0.0008694781852627
2025-08-18 03:50:00,0.0003887923544743
2025-08-18 03:51:00,0.0008272196517862
2025-08-18 03:52:00,0.0004615584866365
2025-08-18 03:53:00,0.0002030475520713
2025-08-18 03:54:00,0.0001166354193584
2025-08-18 03:55:00,0.0003977280856115
2025-08-18 03:56:00,-0.0001396305225561
2025-08-18 03:57:00,-5.90326908478378e-05
2025-08-18 03:58:00,-0.0004669146012674
2025-08-18 03:59:00,0.0001722475987244
2025-08-18 04:00:00,-0.0002859025832689
2025-08-18 04:01:00,-0.0005256491181109
2025-08-18 04:02:00,0.0006470793816957
2025-08-18 04:03:00,-0.0007984389244093
2025-08-18 04:04:00,-0.0008850953228652
2025-08-18 04:05:00,8.687647445881909e-08
2025-08-18 04:06:00,0.000101992972215
2025-08-18 04:07:00,0.000484373777067
2025-08-18 04:08:00,0.0002302613614055
2025-08-18 04:09:00,0.0003648437816705
2025-08-18 04:10:00,6.933234943296007e-05
2025-08-18 04:11:00,0.0005486333580362
2025-08-18 04:12:00,0.0003235534792014
2025-08-18 04:13:00,-4.9067819789305744e-05
2025-08-18 04:14:00,-9.85739376924144e-05
2025-08-18 04:15:00,-4.716755371725334e-05
2025-08-18 04:16:00,-5.809513173193892e-05
2025-08-18 04:17:00,0.0003662807364948
2025-08-18 04:18:00,-0.0005558078014541
2025-08-18 04:19:00,-0.0001804864721876
2025-08-18 04:20:00,-0.0005517932238821
2025-08-18 04:21:00,9.017916751874466e-05
2025-08-18 04:22:00,0.000646818797962
2025-08-18 04:23:00,0.0
2025-08-18 04:24:00,0.0004500433651344
2025-08-18 04:25:00,0.0005407800427024
2025-08-18 04:26:00,9.8774614265551e-06
2025-08-18 04:27:00,0.0001456477952119
2025-08-18 04:28:00,-3.214007319629619e-05
2025-08-18 04:29:00,9.95421321821066e-05
2025-08-18 04:30:00,-3.5256410256478965e-05
2025-08-18 04:31:00,-6.592401516569701e-05
2025-08-18 04:32:00,-0.0001505696349042
2025-08-18 04:33:00,4.635609067893398e-05
2025-08-18 04:34:00,0.0002487517143376
2025-08-18 04:35:00,0.0001545324613452
2025-08-18 04:36:00,-0.0002056938838503
2025-08-18 04:37:00,7.588417406978465e-05
2025-08-18 04:38:00,0.0003307987112795
2025-08-18 04:39:00,8.659055241722058e-07
2025-08-18 04:40:00,-0.000448452082648
2025-08-18 04:41:00,-2.598879796178455e-05
2025-08-18 04:42:00,0.0
2025-08-18 04:43:00,-0.0001755155770075
2025-08-18 04:44:00,7.971504298209808e-06
2025-08-18 04:45:00,8.751255610395248e-06
2025-08-18 04:46:00,3.751743087576642e-05
2025-08-18 04:47:00,0.0003002148290529
2025-08-18 04:48:00,0.0003192668814746
2025-08-18 04:49:00,6.095826038965413e-05
2025-08-18 04:50:00,1.7836130979720366e-05
2025-08-18 04:51:00,0.0002425151058944
2025-08-18 04:52:00,-6.059243649048085e-07
2025-08-18 04:53:00,-8.552194789213097e-05
2025-08-18 04:54:00,-6.812907854691908e-05
2025-08-18 04:55:00,-0.0003284616713191
2025-08-18 04:56:00,8.478377236853518e-05
2025-08-18 04:57:00,-0.0002164877034984
2025-08-18 04:58:00,-6.06296825602648e-05
2025-08-18 04:59:00,0.0001863176495044
2025-08-18 05:00:00,0.0002270729303346
2025-08-18 05:01:00,0.0001480574216901
2025-08-18 05:02:00,0.0002871542494455
2025-08-18 05:03:00,-8.844962179566096e-05
2025-08-18 05:04:00,0.0002058236850956
2025-08-18 05:05:00,0.0001076501156633
2025-08-18 05:06:00,0.0006492922161076
2025-08-18 05:07:00,0.000285351012875
2025-08-18 05:08:00,-0.0002545815163964
2025-08-18 05:09:00,0.0002811918209841
2025-08-18 05:10:00,-0.0001855067693115
2025-08-18 05:11:00,-9.545082574902164e-05
2025-08-18 05:12:00,0.0
2025-08-18 05:13:00,-4.332013467112095e-05
2025-08-18 05:14:00,0.0003115553034442
2025-08-18 05:15:00,-0.000458326875235
2025-08-18 05:16:00,-0.0001897454271914
2025-08-18 05:17:00,0.0004981546479974
2025-08-18 05:18:00,-0.0001544988918789
2025-08-18 05:19:00,5.335229227654281e-05
2025-08-18 05:20:00,-0.0002154729648872
2025-08-18 05:21:00,-5.6214932692144615e-06
2025-08-18 05:22:00,-6.918799840827106e-06
2025-08-18 05:23:00,0.0
2025-08-18 05:24:00,-0.000211024855182
2025-08-18 05:25:00,-0.0002516397021187
2025-08-18 05:26:00,6.325023123965323e-05
2025-08-18 05:27:00,-4.230835418683743e-05
2025-08-18 05:28:00,7.674662159140588e-05
2025-08-18 05:29:00,-7.769242089683548e-05
2025-08-18 05:30:00,-3.149469768592983e-05
2025-08-18 05:31:00,-0.0006064650786782
2025-08-18 05:32:00,-0.0005736732960881
2025-08-18 05:33:00,0.0001065534531894
2025-08-18 05:34:00,-0.0006026125162542
2025-08-18 05:35:00,1.915447302458517e-05
2025-08-18 05:36:00,-9.273707496526562e-05
2025-08-18 05:37:00,9.309238873522752e-05
2025-08-18 05:38:00,-0.0003785751430056
2025-08-18 05:39:00,-0.0010640186889958
2025-08-18 05:40:00,-0.0008026830165883
2025-08-18 05:41:00,0.0005874682247706
2025-08-18 05:42:00,-7.42259986327154e-05
2025-08-18 05:43:00,-0.0001631356778334
2025-08-18 05:44:00,1.962462946569765e-05
2025-08-18 05:45:00,8.179662909313379e-05
2025-08-18 05:46:00,-7.970611885110834e-05
2025-08-18 05:47:00,-0.0007634336138813
2025-08-18 05:48:00,0.0010777226422296
2025-08-18 05:49:00,0.0007737846550535
2025-08-18 05:50:00,-0.0003924046625375
2025-08-18 05:51:00,0.0005561248312382
2025-08-18 05:52:00,0.0008655080306656
2025-08-18 05:53:00,0.0003743247856731
2025-08-18 05:54:00,0.0004354228200709
2025-08-18 05:55:00,0.0011095981888336
2025-08-18 05:56:00,0.0001109579109748
2025-08-18 05:57:00,9.252672855075694e-05
2025-08-18 05:58:00,-8.387161037681778e-06
2025-08-18 05:59:00,0.0003112786904919
2025-08-18 06:00:00,0.0002116900812261
2025-08-18 06:01:00,-0.0008735444958054
2025-08-18 06:02:00,-0.0010068211266363
2025-08-18 06:03:00,0.0001582752500108
2025-08-18 06:04:00,0.0003562360968365
2025-08-18 06:05:00,-0.0004138309539495
2025-08-18 06:06:00,0.0004623112045274
2025-08-18 06:07:00,-0.0002972481570396
2025-08-18 06:08:00,-7.201863205119619e-05
2025-08-18 06:09:00,0.0008498291252205
2025-08-18 06:10:00,-0.0007147829906212
2025-08-18 06:11:00,-0.0002433939362883
2025-08-18 06:12:00,-0.0001569632417715
2025-08-18 06:13:00,-2.77954277300152e-05
2025-08-18 06:14:00,-0.0004966947200467
2025-08-18 06:15:00,0.0002939544409601
2025-08-18 06:16:00,0.0002805301022916
2025-08-18 06:17:00,4.12148438897475e-05
2025-08-18 06:18:00,-0.0003637319819116
2025-08-18 06:19:00,-0.0009148143451758
2025-08-18 06:20:00,-2.8088548281623996e-05
2025-08-18 06:21:00,-0.0007669082638656
2025-08-18 06:22:00,-0.0014212487137529
2025-08-18 06:23:00,0.0008722436332253
2025-08-18 06:24:00,-0.0004484593779662
2025-08-18 06:25:00,0.0001945411746395
2025-08-18 06:26:00,-0.0002691787235579
2025-08-18 06:27:00,-0.000181961698235
2025-08-18 06:28:00,0.0002851107305967
2025-08-18 06:29:00,0.0003799524412444
2025-08-18 06:30:00,-0.000199670560937
2025-08-18 06:31:00,4.38494655661259e-05
2025-08-18 06:32:00,-1.1113832649511934e-05
2025-08-18 06:33:00,-0.0001124419784196
2025-08-18 06:34:00,0.0012504606731855
2025-08-18 06:35:00,3.633949098347245e-05
2025-08-18 06:36:00,-4.249571248671202e-06
2025-08-18 06:37:00,0.0003974666897244
2025-08-18 06:38:00,-0.000513475858789
2025-08-18 06:39:00,-0.0001469314485862
2025-08-18 06:40:00,-0.000996834350438
2025-08-18 06:41:00,-0.000251736692277
2025-08-18 06:42:00,-0.0002459806227722
2025-08-18 06:43:00,-0.0004981638137071
2025-08-18 06:44:00,-2.3382081641543092e-05
2025-08-18 06:45:00,-0.0012400616223527
2025-08-18 06:46:00,0.000556570882805
2025-08-18 06:47:00,0.0015269133039605
2025-08-18 06:48:00,0.0002569057534556
2025-08-18 06:49:00,0.0002684748371697
2025-08-18 06:50:00,0.0002784722222222
2025-08-18 06:51:00,-0.0007989962517382
2025-08-18 06:52:00,-0.0005946673098257
2025-08-18 06:53:00,0.0007534443355847
2025-08-18 06:54:00,0.0002063247927373
2025-08-18 06:55:00,0.0006988071052769
2025-08-18 06:56:00,-0.0002640928544923
2025-08-18 06:57:00,-0.000196820242285
2025-08-18 06:58:00,0.0002208153729164
2025-08-18 06:59:00,9.328778343964396e-05
2025-08-18 07:00:00,0.0012101984666481
2025-08-18 07:01:00,0.0004653116613133
2025-08-18 07:02:00,7.96093373176543e-05
2025-08-18 07:03:00,-5.45700654086545e-06
2025-08-18 07:04:00,-9.121046420490496e-05
2025-08-18 07:05:00,-0.0001250901467687
2025-08-18 07:06:00,-2.8070829634185834e-05
2025-08-18 07:07:00,8.317516334166442e-05
2025-08-18 07:08:00,0.0002115592252773
2025-08-18 07:09:00,-0.0004344621698735
2025-08-18 07:10:00,-0.0006845580090557
2025-08-18 07:11:00,-0.0001025806179167
2025-08-18 07:12:00,0.000476272654821
2025-08-18 07:13:00,-0.0001112102921615
2025-08-18 07:14:00,-0.0009155280792141
2025-08-18 07:15:00,-6.924163404009587e-05
2025-08-18 07:16:00,0.0007854002842748
2025-08-18 07:17:00,0.0001348291887592
2025-08-18 07:18:00,2.600855542045366e-07
2025-08-18 07:19:00,-0.0002552305575478
2025-08-18 07:20:00,-8.489623191665352e-05
2025-08-18 07:21:00,-0.0004907748379854
2025-08-18 07:22:00,0.0005733579277971
2025-08-18 07:23:00,0.0002860811008269
2025-08-18 07:24:00,0.0005270050422219
2025-08-18 07:25:00,0.0002536159332846
2025-08-18 07:26:00,-0.0012821379071378
2025-08-18 07:27:00,-0.0005577143737393
2025-08-18 07:28:00,0.0009746789161528
2025-08-18 07:29:00,0.0001040402288885
2025-08-18 07:30:00,-0.0002409147652402
2025-08-18 07:31:00,-0.0007005467455619
2025-08-18 07:32:00,-0.0001567985399946
2025-08-18 07:33:00,-9.850262984667511e-05
2025-08-18 07:34:00,-8.714218758132386e-05
2025-08-18 07:35:00,0.0003474706945838
2025-08-18 07:36:00,0.0007813856496983
2025-08-18 07:37:00,0.0003808936199583
2025-08-18 07:38:00,0.0001819238109319
2025-08-18 07:39:00,0.0001129126293686
2025-08-18 07:40:00,0.0002056978655335
2025-08-18 07:41:00,0.0002108532600781
2025-08-18 07:42:00,-0.0001455914585883
2025-08-18 07:43:00,-0.0001333988662481
2025-08-18 07:44:00,-0.0003660294836965
2025-08-18 07:45:00,0.0002892041737265
2025-08-18 07:46:00,-0.0006703403547665
2025-08-18 07:47:00,-0.0003037932277865
2025-08-18 07:48:00,0.0002119566994316
2025-08-18 07:49:00,0.0001493960730944
2025-08-18 07:50:00,0.0001420914614735
2025-08-18 07:51:00,-0.0004463239729542
2025-08-18 07:52:00,-0.0004205071512232
2025-08-18 07:53:00,-0.0003716664215784
2025-08-18 07:54:00,0.0002962980706517
2025-08-18 07:55:00,0.0001310127589941
2025-08-18 07:56:00,-0.0002692783660772
2025-08-18 07:57:00,-0.0003305275659034
2025-08-18 07:58:00,0.0001567682205296
2025-08-18 07:59:00,-0.0001215067039588
2025-08-18 08:00:00,0.0002012048332908
